Time,pkg_no,fs,sf,Altitude,Velocity,Accel_Z,Yaw,Pitch,Roll,UTC,LTC_lat,LTC_lng,CTC_lat,CTC_lng,thrust,S1,S2,S3,S4,Rkt_mx,Pld_mx,Temp,Pressure,Accel_Abs215450,1282,0,195,3.914045,-2.379919,-9.850739,-171.275436,0.358885,84.251526,5584000.00,38.402256,33.704597,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
445547,2645,0,173,4.037788,-0.177410,-9.878533,-171.435410,0.375847,83.797340,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
445719,2646,0,137,4.443806,3.017079,-9.878533,-171.435410,0.375824,83.816742,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
445892,2647,0,149,4.427324,-0.097214,-9.879376,-171.435410,0.376782,83.831276,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
446238,2649,0,243,4.425001,0.877736,-9.878827,-171.435410,0.380054,83.880745,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
446561,2651,0,187,4.179502,-2.675180,-9.879001,-171.435410,0.383414,83.907516,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
446733,2652,0,229,4.719009,3.899270,-9.878464,-171.435410,0.387859,83.945396,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
446906,2653,0,197,4.341378,-2.035749,-9.878495,-171.435410,0.393047,83.994164,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
447078,2654,0,169,4.625313,0.037745,-9.878345,-171.435410,0.398615,84.021919,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
447252,2655,0,211,4.447718,-1.323100,-9.878368,-171.435410,0.404406,84.036797,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
447410,2656,0,55,4.189150,0.161437,-9.878281,-171.435410,0.404406,84.036797,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
447575,2657,0,55,4.189150,0.161437,-9.878281,-171.435410,0.409462,84.044434,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
447747,2658,0,17,4.595714,0.409252,-9.877584,-171.435410,0.413657,84.048813,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
447920,2659,0,39,4.219911,0.701699,-9.877851,-171.435410,0.417223,84.051697,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
448093,2660,0,15,4.203344,-0.454852,-9.877575,-171.435410,0.420194,84.053696,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
448251,2661,0,37,4.568930,-0.649429,-9.878637,-171.435410,0.420194,84.053696,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
448417,2662,0,37,4.568930,-0.649429,-9.878637,-171.435410,0.422764,84.055206,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
448762,2664,0,201,4.289875,-1.437662,-9.878726,-171.435410,0.426388,84.057098,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
448934,2665,0,65,4.462242,2.548204,-9.878861,-171.435410,0.427807,84.057777,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
449099,2666,0,159,4.631985,0.932264,-9.878378,-171.435410,0.428917,84.058311,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
449258,2667,0,159,4.631985,0.932264,-9.878378,-171.435410,0.428917,84.058311,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
449431,2668,0,107,4.118174,-0.477573,-9.878479,-171.435410,0.429847,84.058723,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
449604,2669,0,183,4.187988,-1.378138,-9.878511,-171.435410,0.430631,84.059090,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
449776,2670,0,113,3.963453,0.125872,-9.878734,-171.435410,0.431330,84.059380,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
449949,2671,0,49,4.039996,-1.439692,-9.878772,-171.435410,0.431924,84.059669,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
450445,2674,0,71,4.350641,0.552227,-9.878414,-171.435410,0.432911,84.060089,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
450619,2675,0,35,4.179051,-1.457936,-9.879040,-171.435410,0.433303,84.060242,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
450791,2676,0,213,4.225549,0.151855,-9.879315,-171.435410,0.433611,84.060379,6023600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
8,0,83,4.655890,1.410062,-9.879019,-171.435410,0.433883,84.060516,6024500.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0,0

451286,2679,0,45,4.120162,0.169385,-9.879339,-171.435410,0.434138,84.060661,6024500.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
451460,2680,0,195,4.798016,-0.036433,-9.878820,-171.435410,0.434365,84.060806,6024500.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
451632,2681,0,37,4.212945,1.152508,-9.878882,-171.435410,0.434567,84.060951,6024500.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
451805,2682,0,251,4.631166,-1.936620,-9.878984,-171.435410,0.434748,84.060913,6024500.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
452129,2684,0,7,4.403028,1.902794,-9.879324,-171.435410,0.434903,84.059464,6024600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
452302,2685,0,41,4.311417,-0.546951,-9.879225,-171.435410,0.435058,84.049850,6024600.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
452475,2686,0,249,4.388751,-1.867923,-9.879045,-171.435410,0.435185,84.033676,6024600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
452647,2687,0,61,4.268120,-2.041990,-9.879708,-171.435410,0.435301,84.013107,6024600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
452806,2688,0,79,4.233829,0.609225,-9.879230,-171.435410,0.435301,84.013107,6024600.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
453143,2690,0,57,4.236899,0.697465,-9.879053,-171.435410,0.435506,83.977943,6024700.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
453317,2691,0,55,4.259792,-1.762262,-9.879260,-171.435410,0.435606,83.966194,6024700.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
453490,2692,0,97,3.794655,-1.728912,-9.879284,-171.435410,0.435684,83.965843,6024700.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
453813,2694,0,119,4.034616,1.358773,-9.879710,-171.435410,0.435766,83.974190,6024700.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
453986,2695,0,49,4.179944,-0.429337,-9.879480,-171.435410,0.435837,83.979805,6024800.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
454158,2696,0,107,4.504457,2.447482,-9.879438,-171.435410,0.435907,83.984039,6024800.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
454331,2697,0,203,4.516774,0.410195,-9.879994,-171.435410,0.435969,83.986931,6024800.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
655,2699,0,227,3.981404,-1.017655,-9.879016,-171.435410,0.436026,83.989098,6024800.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
454828,2700,0,97,4.068356,-1.789389,-9.879390,-171.435410,0.436080,83.990753,6024800.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
455002,2701,0,55,4.275354,1.896083,-9.879177,-171.435410,0.436131,83.992035,6024900.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
455174,2702,0,115,4.733355,0.720064,-9.878925,-171.435410,0.436176,83.992546,6024900.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
455506,2704,0,185,3.700171,-0.485774,-9.878165,-171.435410,0.436221,83.984978,6024900.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
455844,2706,0,183,4.546810,-0.051277,-9.878334,-171.435410,0.436303,83.970543,6024900.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
456016,2707,0,215,4.584476,0.780668,-9.878387,-171.435410,0.436233,83.963028,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
456189,2708,0,17,4.680864,0.983162,-9.878842,-171.435410,0.435593,83.956879,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
12,0,219,4.861700,1.373889,-9.878912,-171.435410,0.431442,83.915619,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0,0

457031,2713,0,235,4.632637,-1.857760,-9.878899,-171.435410,0.428639,83.897964,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
457204,2714,0,201,4.450660,1.704553,-9.878995,-171.435410,0.425971,83.887352,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
457362,2715,0,189,5.153750,-1.595400,-9.879356,-171.435410,0.425971,83.887352,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
457700,2717,0,137,4.932013,1.469473,-9.879177,-171.435410,0.416917,83.861557,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
457873,2718,0,239,5.271976,-1.350274,-9.879214,-171.435410,0.411453,83.840027,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
458045,2719,0,247,4.734504,0.527722,-9.879350,-171.435410,0.407767,83.828804,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
458208,2720,0,41,4.625178,-0.153130,-9.879539,-171.435410,0.404156,83.828804,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
458543,2722,0,223,4.652659,-0.550829,-9.880128,-171.435410,0.399402,83.801910,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
458715,2723,0,161,4.456204,-0.736365,-9.879243,-171.435410,0.395624,83.766663,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
458888,2724,0,199,4.015156,-1.946950,-9.879167,-171.435410,0.392351,83.748543,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
459061,2725,0,191,3.945541,-0.718248,-9.879807,-171.435410,0.389583,83.732124,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
459219,2726,0,25,4.196218,1.499817,-9.880364,-171.435410,0.389583,83.732124,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
459556,2728,0,101,4.528269,0.301966,-9.880741,-171.435410,0.385776,83.688278,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
459729,2729,0,33,4.724714,2.552603,-9.880290,-171.435410,0.384392,83.640633,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
459902,2730,0,247,4.482445,-2.317704,-9.880521,-171.435410,0.383312,83.591736,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
460060,2731,0,29,4.420943,0.129159,-9.880369,-171.435410,0.383312,83.591736,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
460225,2732,0,29,4.420943,0.129159,-9.880369,-171.435410,0.382365,83.554199,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
460397,2733,0,115,4.267171,0.500790,-9.879956,-171.435410,0.381575,83.533356,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
460570,2734,0,77,4.553299,1.113300,-9.879966,-171.435410,0.375895,83.505592,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
460743,2735,0,141,4.445178,-2.170515,-9.879087,-171.435410,0.367246,83.482162,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
461238,2738,0,245,4.174970,0.437853,-9.878558,-171.435410,0.349438,83.458977,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
461411,2739,0,231,4.350954,0.177719,-9.878186,-171.435410,0.342038,83.453484,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
461584,2740,0,209,4.147422,0.318401,-9.877984,-171.435410,0.336176,83.449921,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
461757,2741,0,3,4.211909,-3.491220,-9.878028,-171.435410,0.338285,83.454399,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
462080,2743,0,75,3.814353,2.355565,-9.878126,-171.435410,0.346237,83.470940,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
462252,2744,0,249,5.027033,5.286584,-9.877980,-171.435410,0.351347,83.493706,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
462426,2745,0,93,4.668757,-1.782465,-9.877906,-171.435410,0.355610,83.513794,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
462598,2746,0,129,4.940145,1.286191,-9.878103,-171.435410,0.358918,83.527885,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
462921,2748,0,35,4.560085,-1.836030,-9.877509,-171.435410,0.361490,83.537170,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
463094,2749,0,17,4.751078,1.206899,-9.877675,-171.435410,0.363505,83.543312,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
463267,2750,0,45,4.732436,1.166644,-9.878372,-171.435410,0.365180,83.547653,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
463441,2751,0,87,4.997025,-0.401099,-9.878435,-171.435410,0.366446,83.564980,6025000.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
463937,2754,0,223,4.837137,-0.819875,-9.879154,-171.435410,0.368318,83.591476,6025800.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
464110,2755,0,125,5.017766,-1.335650,-9.879601,-171.435410,0.369056,83.595680,6025800.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
464282,2756,0,57,4.624619,4.274210,-9.879218,-171.435410,0.369641,83.619774,6025800.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
464456,2757,0,113,5.248621,-0.639853,-9.879618,-171.435410,0.370187,83.663651,6025800.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
464626,2758,0,139,5.236176,-1.644596,-9.880400,-171.435410,0.370583,83.694275,6025800.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0,0,0,0
464952,2760,0,123,5.054385,0.219595,-9.880301,-171.435410,0.370965,83.714729,6025900.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
465124,2761,0,211,5.670413,0.517928,-9.880890,-171.435410,0.371295,83.740517,6025900.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
465298,2762,0,159,5.314394,-0.167045,-9.881021,-171.435410,0.371568,83.764229,6025900.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
465470,2763,0,147,4.774748,0.656575,-9.881026,-171.435410,0.371821,83.793968,6025900.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
465640,2764,0,177,5.435864,-1.488697,-9.881038,-171.435410,0.375812,83.821823,6025900.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0,0,0,0
465966,2766,0,159,5.081669,0.222124,-9.880239,-171.435410,0.381979,83.861870,6030000.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
466139,2767,0,25,5.361418,1.829521,-9.880272,-171.435410,0.389008,83.890366,6030000.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
466313,2768,0,109,5.360237,-0.682376,-9.879460,-171.435410,0.397029,83.907822,6030000.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
466479,2769,0,165,4.968470,0.436472,-9.879711,-171.435410,0.403739,83.916527,6030000.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0,0,0,0
,0,165,4.968470,0.436472,-9.879711,-171.435410,0.403739,83.916527,6030000.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0,0

466808,2771,0,255,5.438928,-1.607867,-9.880539,-171.435410,0.409560,83.921852,6030000.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
466981,2772,0,173,5.260114,1.782103,-9.880733,-171.435410,0.414618,83.931351,6030100.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
467155,2773,0,171,4.812540,-0.281720,-9.880087,-171.435410,0.418262,83.947380,6030100.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
467328,2774,0,177,5.166648,-3.278691,-9.880177,-171.435410,0.421654,83.962273,6030100.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
467498,2775,0,175,5.329051,3.696332,-9.880997,-171.435410,0.424048,83.956993,6030100.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
776,0,175,5.329051,3.696332,-9.880997,-171.435410,0.424048,83.956993,6030100.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0

467823,2777,0,207,5.435989,-1.573025,-9.881165,-171.435410,0.425863,83.952919,6030100.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
467997,2778,0,51,5.265535,-1.375489,-9.880573,-171.435410,0.427418,83.949890,6030200.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
468169,2779,0,113,5.190202,3.493925,-9.880989,-171.435410,0.428681,83.947708,6030200.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
468343,2780,0,17,4.804557,-2.165934,-9.880123,-171.435410,0.429716,83.948982,6030200.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
468512,2781,0,21,4.902238,1.133053,-9.880838,-171.435410,0.430573,83.950966,6030200.00,38.402248,33.704582,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0,0,0,0
468838,2783,0,189,4.973032,-2.732915,-9.880615,-171.435410,0.431326,83.949463,6030200.00,38.402248,33.704582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
469012,2784,0,239,4.731064,-3.039885,-9.880755,-171.435410,0.431956,83.947433,6030300.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
469184,2785,0,255,4.401836,0.111680,-9.880917,-171.435410,0.432488,83.947876,6030300.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
469357,2786,0,221,4.861892,2.220402,-9.880958,-171.435410,0.432941,83.956627,6030300.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
469853,2789,0,33,4.867122,0.413157,-9.881121,-171.435410,0.433669,83.971527,6030300.00,38.402248,33.704586,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
470026,2790,0,183,4.752597,2.170229,-9.882144,-171.435410,0.433977,83.977242,6030300.00,38.402248,33.704586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
